422,144,162.76,140.42,63.32,74.73,1,-1,-1,-1
422,147,192.86,239.61,66.89,64.41,1,-1,-1,-1
422,149,110.17,175.32,64.59,81.07,1,-1,-1,-1
422,152,507.99,195.21,45.68,44.03,1,-1,-1,-1
422,154,336.54,177.94,45.50,40.60,1,-1,-1,-1
422,156,93.33,223.85,52.13,67.05,1,-1,-1,-1
422,157,538.95,143.64,36.92,29.78,1,-1,-1,-1
422,159,536.45,232.65,53.36,61.69,1,-1,-1,-1
422,160,540.09,72.33,38.55,55.94,1,-1,-1,-1
422,162,217.17,205.84,54.76,48.86,1,-1,-1,-1
422,167,571.92,174.19,20.69,35.12,1,-1,-1,-1
423,52,1.77,227.50,93.24,107.52,1,-1,-1,-1
423,91,-9.89,138.07,111.70,126.67,1,-1,-1,-1
423,144,162.54,140.72,63.36,74.87,1,-1,-1,-1
423,147,191.71,240.01,67.57,65.13,1,-1,-1,-1
423,149,109.85,175.56,64.85,81.35,1,-1,-1,-1
423,152,507.80,193.86,44.83,43.62,1,-1,-1,-1
423,154,336.11,178.57,45.90,40.90,1,-1,-1,-1
423,156,92.56,224.40,52.38,67.12,1,-1,-1,-1
423,157,537.97,142.39,37.52,30.22,1,-1,-1,-1
423,159,535.72,230.26,54.00,61.15,1,-1,-1,-1
423,160,539.69,72.25,38.36,55.60,1,-1,-1,-1
423,162,216.65,206.57,54.92,48.97,1,-1,-1,-1
423,167,571.35,173.35,20.71,34.51,1,-1,-1,-1
424,52,1.56,228.21,93.03,106.81,1,-1,-1,-1
424,91,-15.51,138.09,122.37,143.08,1,-1,-1,-1
424,144,162.62,140.85,63.29,74.70,1,-1,-1,-1
424,147,190.47,240.22,68.50,66.21,1,-1,-1,-1
424,149,109.54,175.87,65.05,81.59,1,-1,-1,-1
424,152,507.51,192.59,44.18,43.45,1,-1,-1,-1
424,154,335.79,179.33,46.07,40.97,1,-1,-1,-1
424,156,91.49,224.99,52.75,67.43,1,-1,-1,-1
424,157,537.11,141.63,37.46,30.11,1,-1,-1,-1
424,159,535.00,228.41,54.60,60.54,1,-1,-1,-1
424,160,539.58,72.11,38.03,55.15,1,-1,-1,-1
424,162,216.00,207.04,55.26,49.31,1,-1,-1,-1
424,167,570.79,172.51,21.01,34.26,1,-1,-1,-1
424,168,135.03,309.08,84.77,25.92,1,-1,-1,-1
425,52,1.32,228.93,92.73,106.08,1,-1,-1,-1
425,91,-15.49,138.20,121.45,145.82,1,-1,-1,-1
425,144,162.09,140.93,63.66,75.11,1,-1,-1,-1
425,147,190.17,242.26,67.65,65.33,1,-1,-1,-1
425,149,107.69,176.00,65.57,81.77,1,-1,-1,-1
425,154,335.44,180.09,46.18,40.97,1,-1,-1,-1
425,156,90.49,225.25,53.36,68.10,1,-1,-1,-1
425,157,536.72,141.50,36.69,29.39,1,-1,-1,-1
425,159,534.44,226.48,55.18,59.93,1,-1,-1,-1
425,160,538.52,71.93,37.95,54.88,1,-1,-1,-1
425,162,215.13,207.30,55.79,49.82,1,-1,-1,-1
425,167,570.10,171.14,21.58,34.42,1,-1,-1,-1
425,168,135.63,310.65,80.03,24.35,1,-1,-1,-1
426,52,0.98,229.57,92.42,105.44,1,-1,-1,-1
426,91,-14.35,138.31,118.29,145.50,1,-1,-1,-1
426,144,161.69,141.11,64.13,75.60,1,-1,-1,-1
426,147,189.16,242.88,68.11,65.80,1,-1,-1,-1
426,149,106.25,175.99,66.35,82.43,1,-1,-1,-1
426,154,335.13,180.68,46.47,41.13,1,-1,-1,-1
426,156,89.73,225.75,53.57,68.32,1,-1,-1,-1
426,157,536.06,141.08,36.36,29.01,1,-1,-1,-1
426,159,533.55,224.52,55.84,59.35,1,-1,-1,-1
426,160,537.61,71.69,38.04,54.90,1,-1,-1,-1
426,162,214.52,207.86,55.93,49.96,1,-1,-1,-1
426,167,569.49,170.30,21.86,33.91,1,-1,-1,-1
426,168,138.18,312.46,74.68,22.54,1,-1,-1,-1
427,52,0.80,230.14,92.13,104.88,1,-1,-1,-1
427,91,-14.32,138.77,117.37,148.09,1,-1,-1,-1
427,144,161.10,141.43,64.48,76.05,1,-1,-1,-1
427,147,188.24,243.65,68.49,66.21,1,-1,-1,-1
427,149,105.63,176.82,66.40,82.11,1,-1,-1,-1
427,154,334.59,181.29,47.01,41.57,1,-1,-1,-1
427,156,88.89,226.51,53.51,68.02,1,-1,-1,-1
427,157,535.44,140.57,36.14,28.71,1,-1,-1,-1
427,159,532.48,222.64,56.32,58.71,1,-1,-1,-1
427,160,537.13,71.41,37.99,54.78,1,-1,-1,-1
427,162,213.27,208.30,56.55,50.47,1,-1,-1,-1
427,167,568.72,169.73,22.36,33.65,1,-1,-1,-1
427,168,137.59,313.83,71.18,21.17,1,-1,-1,-1
428,52,0.50,230.68,91.79,104.33,1,-1,-1,-1
428,91,-13.17,138.94,114.41,147.71,1,-1,-1,-1
428,144,159.18,141.71,63.99,75.88,1,-1,-1,-1
428,147,187.63,245.07,68.23,65.88,1,-1,-1,-1
428,149,105.01,177.03,66.69,82.26,1,-1,-1,-1
428,154,334.12,181.90,47.42,41.90,1,-1,-1,-1
428,156,88.10,227.14,53.71,68.05,1,-1,-1,-1
428,157,534.42,139.73,36.43,28.89,1,-1,-1,-1
428,159,531.35,220.98,56.61,58.00,1,-1,-1,-1
428,160,536.53,71.14,37.96,54.67,1,-1,-1,-1
428,162,212.55,208.98,56.74,50.61,1,-1,-1,-1
428,167,568.01,168.88,23.04,33.67,1,-1,-1,-1
428,168,140.36,315.71,65.52,19.29,1,-1,-1,-1
429,52,0.36,231.43,91.24,103.58,1,-1,-1,-1
429,91,-11.69,139.08,110.61,145.80,1,-1,-1,-1
429,144,159.63,141.91,64.23,76.08,1,-1,-1,-1
429,147,186.83,245.92,68.43,66.10,1,-1,-1,-1
429,149,104.41,177.42,66.83,82.19,1,-1,-1,-1
429,154,333.78,182.62,47.53,41.93,1,-1,-1,-1
429,156,87.14,227.68,54.01,68.31,1,-1,-1,-1
429,157,533.62,138.95,36.67,29.04,1,-1,-1,-1
429,159,530.13,219.11,57.25,57.73,1,-1,-1,-1
429,160,536.18,71.09,37.73,54.41,1,-1,-1,-1
429,162,211.81,209.56,57.03,50.85,1,-1,-1,-1
429,167,567.42,168.10,23.63,33.50,1,-1,-1,-1
429,168,141.00,316.77,62.90,18.23,1,-1,-1,-1
430,52,0.20,232.03,90.78,102.98,1,-1,-1,-1
430,91,-10.41,139.56,107.11,143.92,1,-1,-1,-1
430,144,159.62,142.26,64.24,76.02,1,-1,-1,-1
430,147,185.99,247.22,68.63,66.25,1,-1,-1,-1
430,149,103.84,177.91,66.99,82.14,1,-1,-1,-1
430,154,333.33,183.19,47.90,42.22,1,-1,-1,-1
430,156,86.11,228.29,54.44,68.73,1,-1,-1,-1
430,157,533.07,138.62,36.27,28.63,1,-1,-1,-1
430,159,528.38,217.43,57.60,57.40,1,-1,-1,-1
430,160,535.94,71.35,37.33,53.83,1,-1,-1,-1
430,162,211.36,210.20,57.04,50.90,1,-1,-1,-1
430,167,566.69,167.35,24.19,33.21,1,-1,-1,-1
431,52,-0.05,232.51,90.36,102.49,1,-1,-1,-1
431,144,159.61,142.47,64.11,75.73,1,-1,-1,-1
431,147,185.05,247.86,69.13,66.75,1,-1,-1,-1
431,149,103.95,178.12,67.17,82.41,1,-1,-1,-1
431,154,333.02,183.87,48.04,42.26,1,-1,-1,-1
431,156,85.01,228.69,54.81,69.01,1,-1,-1,-1
431,157,532.30,137.85,36.33,28.62,1,-1,-1,-1
431,159,527.01,215.70,57.75,56.96,1,-1,-1,-1
431,160,535.19,70.91,37.35,53.85,1,-1,-1,-1
431,162,210.63,210.94,57.12,50.94,1,-1,-1,-1
431,167,566.02,166.67,24.67,32.73,1,-1,-1,-1
431,169,572.96,258.91,21.87,76.09,1,-1,-1,-1
431,170,131.73,319.50,77.98,15.50,1,-1,-1,-1
432,52,-0.31,232.89,89.96,102.11,1,-1,-1,-1
432,144,159.64,142.63,64.00,75.42,1,-1,-1,-1
432,147,184.43,249.09,69.07,66.64,1,-1,-1,-1
432,149,103.09,178.77,67.03,81.95,1,-1,-1,-1
432,154,332.61,184.57,48.33,42.48,1,-1,-1,-1
432,156,84.25,229.27,55.13,69.34,1,-1,-1,-1
432,157,531.81,137.68,35.76,28.09,1,-1,-1,-1
432,159,525.63,213.71,57.87,56.56,1,-1,-1,-1
432,160,534.50,70.62,37.31,53.78,1,-1,-1,-1
432,162,209.86,211.61,57.38,51.13,1,-1,-1,-1
432,167,565.34,165.94,25.18,32.23,1,-1,-1,-1
432,169,571.56,255.85,22.78,79.15,1,-1,-1,-1
432,170,134.10,320.75,71.99,14.25,1,-1,-1,-1
432,171,0.10,140.73,84.37,106.93,1,-1,-1,-1
433,52,-0.44,233.62,89.25,101.39,1,-1,-1,-1
433,144,159.50,142.92,63.87,74.99,1,-1,-1,-1
433,147,183.65,250.39,69.17,66.62,1,-1,-1,-1
433,149,102.20,179.36,67.38,82.09,1,-1,-1,-1
433,154,332.36,185.38,48.39,42.45,1,-1,-1,-1
433,156,83.45,229.85,55.32,69.56,1,-1,-1,-1
433,157,530.90,136.91,35.86,28.14,1,-1,-1,-1
433,159,524.44,211.89,57.82,56.09,1,-1,-1,-1
433,160,534.33,70.53,37.05,53.49,1,-1,-1,-1
433,162,208.98,211.88,58.11,51.83,1,-1,-1,-1
433,167,564.61,165.19,25.90,32.04,1,-1,-1,-1
433,169,570.50,254.28,23.31,80.72,1,-1,-1,-1
433,170,137.08,322.63,62.96,12.37,1,-1,-1,-1
433,171,0.19,141.10,83.50,105.82,1,-1,-1,-1
434,52,-0.51,234.30,88.56,100.71,1,-1,-1,-1
434,144,159.36,143.17,63.48,74.16,1,-1,-1,-1
434,147,182.83,251.50,69.40,66.77,1,-1,-1,-1
434,149,101.20,179.73,67.78,82.24,1,-1,-1,-1
434,154,332.11,186.31,48.51,42.48,1,-1,-1,-1
434,156,82.86,230.57,55.36,69.65,1,-1,-1,-1
434,157,529.92,135.82,36.40,28.62,1,-1,-1,-1
434,159,523.23,210.35,57.70,55.53,1,-1,-1,-1
434,160,533.99,70.32,36.92,53.43,1,-1,-1,-1
434,162,208.40,212.57,58.36,52.04,1,-1,-1,-1
434,167,563.64,164.10,26.88,32.16,1,-1,-1,-1
434,169,568.85,250.28,24.58,84.72,1,-1,-1,-1
434,171,1.77,141.54,79.37,100.42,1,-1,-1,-1
435,52,-0.58,234.99,87.85,100.01,1,-1,-1,-1
435,144,158.43,143.35,64.31,74.98,1,-1,-1,-1
435,147,182.18,252.25,69.79,67.23,1,-1,-1,-1
435,149,100.33,179.73,68.39,82.80,1,-1,-1,-1
435,154,331.81,187.07,48.74,42.64,1,-1,-1,-1
435,156,81.85,231.26,55.50,69.71,1,-1,-1,-1
435,157,529.34,135.08,36.18,28.46,1,-1,-1,-1
435,159,521.91,208.80,57.86,55.38,1,-1,-1,-1
435,160,533.72,70.18,36.51,53.09,1,-1,-1,-1
435,162,207.64,212.94,58.90,52.51,1,-1,-1,-1
435,167,562.87,163.24,27.59,31.92,1,-1,-1,-1
435,169,567.39,247.44,25.60,87.56,1,-1,-1,-1
435,171,-1.40,141.73,84.92,107.68,1,-1,-1,-1
436,52,-0.63,235.73,87.09,99.28,1,-1,-1,-1
436,144,157.60,143.54,64.98,75.67,1,-1,-1,-1
436,147,181.28,253.10,70.14,67.68,1,-1,-1,-1
436,149,99.87,179.92,68.73,83.10,1,-1,-1,-1
436,154,331.38,187.71,49.10,42.95,1,-1,-1,-1
436,156,80.90,231.69,55.70,69.90,1,-1,-1,-1
436,157,528.71,134.47,36.02,28.33,1,-1,-1,-1
436,159,520.88,207.32,57.63,54.79,1,-1,-1,-1
436,160,533.27,70.10,36.17,52.79,1,-1,-1,-1
436,162,207.08,213.55,59.26,52.81,1,-1,-1,-1
436,167,562.01,162.05,28.53,31.99,1,-1,-1,-1
436,169,565.94,244.55,26.71,90.45,1,-1,-1,-1
436,171,-1.31,142.01,84.01,106.66,1,-1,-1,-1
437,52,-0.86,236.31,86.39,98.69,1,-1,-1,-1
437,144,156.63,143.78,65.82,76.49,1,-1,-1,-1
437,147,180.35,254.13,70.33,67.92,1,-1,-1,-1
437,149,99.28,180.01,69.29,83.75,1,-1,-1,-1
437,154,331.04,188.33,49.43,43.22,1,-1,-1,-1
437,156,80.20,232.08,55.92,70.18,1,-1,-1,-1
437,157,528.20,134.19,35.57,27.96,1,-1,-1,-1
437,159,520.10,205.76,57.09,53.92,1,-1,-1,-1
437,160,533.00,69.96,35.87,52.55,1,-1,-1,-1
437,162,206.51,214.16,59.64,53.06,1,-1,-1,-1
437,167,561.03,161.24,29.68,32.33,1,-1,-1,-1
437,169,564.68,241.98,27.61,92.33,1,-1,-1,-1
437,171,-1.19,142.39,82.97,105.48,1,-1,-1,-1
438,52,-1.00,236.89,85.68,98.12,1,-1,-1,-1
438,144,155.41,143.95,66.42,77.36,1,-1,-1,-1
438,147,179.10,254.60,70.96,68.61,1,-1,-1,-1
438,149,98.60,180.45,69.57,84.00,1,-1,-1,-1
438,154,330.65,189.06,49.84,43.61,1,-1,-1,-1
438,156,79.19,232.72,56.40,70.72,1,-1,-1,-1
438,157,527.66,133.72,35.34,27.74,1,-1,-1,-1
438,159,519.46,204.31,56.99,53.40,1,-1,-1,-1
438,160,532.49,69.76,35.65,52.38,1,-1,-1,-1
438,162,206.15,214.97,60.00,53.25,1,-1,-1,-1
438,167,560.39,160.81,30.21,31.91,1,-1,-1,-1
438,169,563.92,239.70,27.87,91.62,1,-1,-1,-1
438,171,-1.02,142.64,81.70,104.00,1,-1,-1,-1
439,52,-0.99,237.51,84.95,97.50,1,-1,-1,-1
439,144,154.79,144.24,66.86,77.98,1,-1,-1,-1
439,147,178.38,256.07,70.89,68.55,1,-1,-1,-1
439,149,97.85,180.92,69.71,84.01,1,-1,-1,-1
439,154,330.28,189.87,49.97,43.69,1,-1,-1,-1
439,156,77.74,233.26,56.83,71.11,1,-1,-1,-1
439,157,527.23,133.45,34.94,27.37,1,-1,-1,-1
439,159,518.75,202.76,56.85,52.82,1,-1,-1,-1
439,160,531.60,69.46,35.59,52.36,1,-1,-1,-1
439,162,204.70,215.70,60.17,53.52,1,-1,-1,-1
439,167,559.34,160.15,30.96,31.86,1,-1,-1,-1
439,169,562.99,236.87,28.28,91.03,1,-1,-1,-1
439,171,-1.74,143.04,82.09,104.85,1,-1,-1,-1
440,52,-1.07,237.94,84.35,97.06,1,-1,-1,-1
440,144,154.65,144.53,66.43,77.50,1,-1,-1,-1
440,147,177.60,257.20,70.83,68.48,1,-1,-1,-1
440,149,97.42,181.68,69.58,83.67,1,-1,-1,-1
440,154,330.03,190.58,50.10,43.79,1,-1,-1,-1
440,156,76.69,234.02,56.97,71.12,1,-1,-1,-1
440,157,526.55,132.46,35.27,27.64,1,-1,-1,-1
440,159,517.76,201.32,56.87,52.46,1,-1,-1,-1
440,160,531.09,69.21,35.39,52.24,1,-1,-1,-1
440,162,203.45,216.54,60.00,53.50,1,-1,-1,-1
440,167,558.24,159.26,31.71,31.90,1,-1,-1,-1
440,169,561.86,232.79,29.22,92.07,1,-1,-1,-1
440,171,-1.81,143.33,81.68,104.65,1,-1,-1,-1
441,52,-1.07,238.71,83.47,96.29,1,-1,-1,-1
441,144,153.97,144.73,66.45,77.49,1,-1,-1,-1
441,147,176.73,258.64,70.70,68.28,1,-1,-1,-1
441,149,97.22,182.41,69.48,83.48,1,-1,-1,-1
441,154,329.68,191.27,50.33,43.99,1,-1,-1,-1
441,156,75.45,234.46,57.41,71.56,1,-1,-1,-1
441,157,525.79,131.64,35.39,27.75,1,-1,-1,-1
441,159,516.52,199.64,56.69,52.12,1,-1,-1,-1
441,160,530.65,69.24,35.12,51.90,1,-1,-1,-1
441,162,202.90,217.48,59.84,53.49,1,-1,-1,-1
441,167,557.24,158.62,32.04,31.52,1,-1,-1,-1
441,169,561.26,232.15,29.10,88.99,1,-1,-1,-1
441,171,-3.09,143.55,83.52,107.74,1,-1,-1,-1
442,52,-1.13,239.32,82.71,95.68,1,-1,-1,-1
442,144,153.72,145.02,66.71,77.68,1,-1,-1,-1
442,147,175.71,259.77,70.94,68.43,1,-1,-1,-1
442,149,95.99,182.00,70.41,84.59,1,-1,-1,-1
442,154,329.28,191.97,50.69,44.30,1,-1,-1,-1
442,156,74.65,235.05,57.58,71.64,1,-1,-1,-1
442,157,525.33,131.52,34.66,27.15,1,-1,-1,-1
442,159,515.63,198.22,56.25,51.52,1,-1,-1,-1
442,160,530.41,69.18,34.81,51.49,1,-1,-1,-1
442,162,201.94,218.51,59.79,53.48,1,-1,-1,-1
442,167,556.12,157.96,32.50,31.38,1,-1,-1,-1
442,169,560.52,230.72,29.31,86.74,1,-1,-1,-1
442,171,-1.51,144.06,79.67,102.88,1,-1,-1,-1
443,52,-1.22,239.97,81.89,95.03,1,-1,-1,-1
443,144,153.52,145.28,66.97,77.93,1,-1,-1,-1
443,147,174.70,260.57,71.44,68.87,1,-1,-1,-1
443,149,95.39,181.97,70.84,85.11,1,-1,-1,-1
443,154,329.04,192.79,50.80,44.36,1,-1,-1,-1
443,156,73.83,235.63,57.84,71.85,1,-1,-1,-1
443,157,524.62,130.86,34.66,27.15,1,-1,-1,-1
443,159,514.66,196.93,55.67,50.78,1,-1,-1,-1
443,160,529.71,68.95,34.74,51.42,1,-1,-1,-1
443,162,201.31,219.45,59.84,53.56,1,-1,-1,-1
443,167,555.17,157.25,32.87,31.15,1,-1,-1,-1
443,171,-2.27,144.35,80.42,104.43,1,-1,-1,-1
444,52,-1.25,240.75,80.97,94.25,1,-1,-1,-1
444,144,153.34,145.58,67.20,78.11,1,-1,-1,-1
444,147,173.53,261.72,71.64,68.97,1,-1,-1,-1
444,149,94.73,182.53,70.80,84.96,1,-1,-1,-1
444,154,328.66,193.57,51.12,44.64,1,-1,-1,-1
444,156,72.86,236.28,58.13,72.21,1,-1,-1,-1
444,157,524.05,130.35,34.48,27.00,1,-1,-1,-1
444,159,513.66,195.51,55.49,50.49,1,-1,-1,-1
444,160,529.19,68.50,34.72,51.46,1,-1,-1,-1
444,162,200.92,220.45,59.70,53.49,1,-1,-1,-1
444,167,554.31,156.63,33.20,30.90,1,-1,-1,-1
444,172,553.28,227.89,41.17,84.06,1,-1,-1,-1
445,52,-1.19,241.57,80.03,93.43,1,-1,-1,-1
445,144,152.90,145.78,67.54,78.43,1,-1,-1,-1
445,147,172.36,262.38,72.09,69.34,1,-1,-1,-1
445,149,94.18,183.04,71.04,85.16,1,-1,-1,-1
445,154,328.32,194.25,51.23,44.74,1,-1,-1,-1
445,156,71.82,236.83,58.35,72.43,1,-1,-1,-1
445,157,523.31,129.51,34.51,27.05,1,-1,-1,-1
445,159,513.13,194.14,54.85,49.80,1,-1,-1,-1
445,160,528.55,68.42,34.54,51.29,1,-1,-1,-1
445,162,200.08,221.20,59.82,53.61,1,-1,-1,-1
445,167,553.29,155.84,33.52,30.73,1,-1,-1,-1
445,172,552.81,226.38,40.51,82.54,1,-1,-1,-1
445,171,-3.19,144.74,80.30,105.14,1,-1,-1,-1
446,52,-1.23,242.11,79.31,92.89,1,-1,-1,-1
446,144,152.36,146.05,67.99,78.89,1,-1,-1,-1
446,147,171.11,263.20,72.72,69.89,1,-1,-1,-1
446,149,93.52,183.38,71.23,85.32,1,-1,-1,-1
446,154,327.83,194.98,51.59,45.04,1,-1,-1,-1
446,156,71.10,237.39,58.44,72.43,1,-1,-1,-1
446,157,522.53,128.87,34.49,27.05,1,-1,-1,-1
446,159,512.29,192.55,54.84,49.72,1,-1,-1,-1
446,160,528.15,68.21,34.40,51.24,1,-1,-1,-1
446,162,198.93,221.94,60.21,54.00,1,-1,-1,-1
446,167,552.04,154.84,34.01,30.83,1,-1,-1,-1
446,172,552.43,224.84,39.86,80.88,1,-1,-1,-1
446,171,-4.16,144.88,81.31,107.68,1,-1,-1,-1
447,52,-1.29,242.60,78.62,92.40,1,-1,-1,-1
447,144,151.60,146.39,68.33,79.17,1,-1,-1,-1
447,147,169.92,264.24,73.25,70.35,1,-1,-1,-1
447,149,93.00,183.65,71.48,85.51,1,-1,-1,-1
447,154,327.62,195.78,51.63,45.02,1,-1,-1,-1
447,156,70.22,238.05,58.68,72.66,1,-1,-1,-1
447,157,521.92,128.49,34.29,26.91,1,-1,-1,-1
447,159,511.57,191.07,54.58,49.43,1,-1,-1,-1
447,160,527.67,68.06,34.25,51.15,1,-1,-1,-1
447,162,198.00,222.74,60.45,54.22,1,-1,-1,-1
447,167,550.76,153.91,34.52,31.02,1,-1,-1,-1
447,172,552.51,226.94,37.92,76.14,1,-1,-1,-1
447,171,-5.69,145.08,83.43,112.21,1,-1,-1,-1
447,173,459.36,95.82,33.13,37.73,1,-1,-1,-1
448,52,-1.22,243.17,77.90,91.83,1,-1,-1,-1
448,144,149.90,146.82,68.49,79.43,1,-1,-1,-1
448,147,169.17,265.15,73.16,70.14,1,-1,-1,-1
448,149,92.45,183.84,71.70,85.69,1,-1,-1,-1
448,154,327.47,196.69,51.72,45.08,1,-1,-1,-1
448,156,69.31,238.78,58.85,72.81,1,-1,-1,-1
448,157,521.52,128.40,33.62,26.31,1,-1,-1,-1
448,159,510.82,189.73,54.29,49.21,1,-1,-1,-1
448,160,527.14,67.83,34.07,51.01,1,-1,-1,-1
448,162,197.07,223.38,60.81,54.59,1,-1,-1,-1
448,167,549.92,153.19,34.53,30.72,1,-1,-1,-1
448,172,552.34,226.06,37.18,73.62,1,-1,-1,-1
448,171,-6.49,145.55,84.18,115.11,1,-1,-1,-1
448,173,458.93,95.54,32.96,37.54,1,-1,-1,-1
448,174,545.08,301.47,51.28,33.53,1,-1,-1,-1
449,52,-1.38,243.90,76.97,91.10,1,-1,-1,-1
449,144,149.08,147.20,68.73,79.67,1,-1,-1,-1
449,147,168.55,266.36,72.41,69.15,1,-1,-1,-1
449,149,91.90,184.03,72.05,86.07,1,-1,-1,-1
449,154,327.06,197.44,52.22,45.49,1,-1,-1,-1
449,156,68.25,239.27,59.16,73.15,1,-1,-1,-1
449,157,521.16,127.98,33.31,26.00,1,-1,-1,-1
449,159,510.67,188.53,53.52,48.49,1,-1,-1,-1
449,160,526.53,67.69,33.82,50.75,1,-1,-1,-1
449,162,196.34,224.11,61.22,55.03,1,-1,-1,-1
449,167,549.22,152.68,34.38,30.31,1,-1,-1,-1
449,171,-6.59,145.88,83.66,116.25,1,-1,-1,-1
449,173,458.60,95.32,32.67,37.22,1,-1,-1,-1
449,174,541.98,298.15,56.22,36.85,1,-1,-1,-1
450,52,-1.51,244.59,76.05,90.41,1,-1,-1,-1
450,144,148.65,147.57,68.22,78.98,1,-1,-1,-1
450,147,167.95,267.38,71.69,68.15,1,-1,-1,-1
450,149,91.17,184.45,72.23,86.19,1,-1,-1,-1
450,154,326.57,198.19,52.67,45.87,1,-1,-1,-1
450,156,67.31,239.90,59.46,73.47,1,-1,-1,-1
450,157,520.62,127.81,32.89,25.60,1,-1,-1,-1
450,159,510.47,187.30,53.06,48.14,1,-1,-1,-1
450,160,526.08,67.49,33.70,50.67,1,-1,-1,-1
450,162,195.28,224.99,61.32,55.10,1,-1,-1,-1
450,167,548.25,151.99,34.60,30.29,1,-1,-1,-1
450,171,-4.15,146.51,78.04,109.21,1,-1,-1,-1
450,173,458.31,95.15,32.40,36.94,1,-1,-1,-1
450,174,539.22,295.52,59.99,39.48,1,-1,-1,-1
450,175,543.91,217.61,51.70,77.46,1,-1,-1,-1
451,52,-1.34,245.23,75.26,89.77,1,-1,-1,-1
451,144,148.65,147.91,68.44,79.05,1,-1,-1,-1
451,147,167.19,268.07,71.34,67.44,1,-1,-1,-1
451,149,90.81,184.83,72.34,86.38,1,-1,-1,-1
451,154,326.32,199.20,52.79,45.96,1,-1,-1,-1
451,156,66.27,240.51,59.72,73.77,1,-1,-1,-1
451,157,519.85,127.21,32.97,25.62,1,-1,-1,-1
451,159,510.05,185.87,52.35,47.60,1,-1,-1,-1
451,160,525.58,67.28,33.53,50.48,1,-1,-1,-1
451,162,194.50,225.78,61.45,55.26,1,-1,-1,-1
451,167,547.40,151.21,34.57,30.05,1,-1,-1,-1
451,171,-4.65,146.89,78.04,110.62,1,-1,-1,-1
451,173,457.63,94.72,32.30,36.83,1,-1,-1,-1
451,174,536.42,292.59,64.00,42.41,1,-1,-1,-1
451,175,544.67,218.91,49.54,74.14,1,-1,-1,-1
452,52,-1.64,245.82,74.39,89.18,1,-1,-1,-1
452,144,148.22,148.11,69.12,79.66,1,-1,-1,-1
452,147,166.62,269.04,70.77,66.42,1,-1,-1,-1
452,149,90.16,185.31,72.42,86.40,1,-1,-1,-1
452,154,325.93,200.07,53.06,46.19,1,-1,-1,-1
452,156,65.75,241.18,59.78,73.90,1,-1,-1,-1
452,157,519.34,126.80,32.71,25.35,1,-1,-1,-1
452,159,509.67,184.71,51.87,47.32,1,-1,-1,-1
452,160,524.91,67.21,33.42,50.30,1,-1,-1,-1
452,162,193.52,226.47,61.65,55.48,1,-1,-1,-1
452,167,546.67,150.51,34.68,29.96,1,-1,-1,-1
452,171,-4.36,147.31,76.51,109.70,1,-1,-1,-1
452,173,457.42,94.43,32.01,36.50,1,-1,-1,-1
452,174,533.53,289.43,68.13,45.57,1,-1,-1,-1
452,175,544.49,217.34,48.69,72.71,1,-1,-1,-1
453,52,-1.89,246.55,73.36,88.45,1,-1,-1,-1
453,144,147.68,148.37,69.59,80.11,1,-1,-1,-1
453,147,165.81,270.00,70.29,65.40,1,-1,-1,-1
453,149,89.43,185.74,72.58,86.52,1,-1,-1,-1
453,154,325.50,200.75,53.51,46.63,1,-1,-1,-1
453,156,64.92,241.76,59.92,74.17,1,-1,-1,-1
453,157,518.53,125.71,33.21,25.75,1,-1,-1,-1
453,159,509.24,183.66,51.32,47.03,1,-1,-1,-1
453,160,524.48,67.14,33.18,50.01,1,-1,-1,-1
453,162,192.52,227.18,62.06,55.87,1,-1,-1,-1
453,167,545.92,149.86,34.71,29.81,1,-1,-1,-1
453,171,-4.27,147.67,75.48,109.47,1,-1,-1,-1
453,173,457.06,94.08,31.82,36.28,1,-1,-1,-1
453,174,530.87,286.33,71.89,48.67,1,-1,-1,-1
453,175,543.98,215.47,48.26,71.72,1,-1,-1,-1
453,176,570.55,90.48,24.08,60.97,1,-1,-1,-1
454,52,-1.87,247.42,72.24,87.58,1,-1,-1,-1
454,144,147.03,148.78,69.74,80.21,1,-1,-1,-1
454,147,165.00,270.92,69.92,64.44,1,-1,-1,-1
454,149,88.75,186.20,72.79,86.70,1,-1,-1,-1
454,154,325.29,201.62,53.74,46.84,1,-1,-1,-1
454,156,63.78,242.39,60.11,74.38,1,-1,-1,-1
454,157,517.78,125.25,33.23,25.75,1,-1,-1,-1
454,159,508.74,182.39,50.94,46.98,1,-1,-1,-1
454,160,523.83,67.65,32.77,49.25,1,-1,-1,-1
454,162,191.79,228.09,62.22,56.03,1,-1,-1,-1
454,167,545.14,149.15,34.72,29.67,1,-1,-1,-1
454,171,-4.84,147.91,75.73,111.38,1,-1,-1,-1
454,173,456.98,93.81,31.60,36.05,1,-1,-1,-1
454,174,528.28,283.03,75.63,51.97,1,-1,-1,-1
454,175,543.54,214.05,47.93,70.75,1,-1,-1,-1
454,176,569.82,90.37,23.96,60.49,1,-1,-1,-1
454,177,256.00,140.82,53.11,62.43,1,-1,-1,-1
455,52,-1.79,248.16,71.26,86.84,1,-1,-1,-1
455,144,146.70,149.08,69.80,80.08,1,-1,-1,-1
455,147,164.27,272.07,69.40,63.24,1,-1,-1,-1
455,149,87.88,186.47,73.23,87.13,1,-1,-1,-1
455,154,325.05,202.55,53.86,46.98,1,-1,-1,-1
